name,brand,gender,category,size,price,composition,color,url,img_url,article_no,blob_url
Topp med vändbara paljetter,H&M,girl,topp,92-140,"79,90 kr.",Bomull 100%,Ljusrosa/Elmo,https://www2.hm.com/sv_se/productpage.0715377012.html,"https://lp2.hm.com/hmgoepprod?set=source[/70/37/703708892a36cc8b47a505e77f74ac2c483ff883.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0715377012,https://storage.googleapis.com/urbankiddo/H%26M/0715377012
Topp med vändbara paljetter,H&M,girl,topp,92-140,"99,00 kr.",Bomull 100%,Vit/The Rolling Stones,https://www2.hm.com/sv_se/productpage.0715377013.html,"https://lp2.hm.com/hmgoepprod?set=source[/47/29/4729315aacc4d9648bde30cd53d2176569aae207.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0715377013,https://storage.googleapis.com/urbankiddo/H%26M/0715377013
Topp med vändbara paljetter,H&M,girl,topp,92-140,"99,00 kr.",Bomull 100%,Vit/Enhörning,https://www2.hm.com/sv_se/productpage.0715377014.html,"https://lp2.hm.com/hmgoepprod?set=source[/f0/af/f0af81b97a1f92171dde0842fc2d0febae9f096a.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0715377014,https://storage.googleapis.com/urbankiddo/H%26M/0715377014
Topp med vändbara paljetter,H&M,girl,topp,92-140,"99,00 kr.",Bomull 100%,Vit/Mimmi Pigg,https://www2.hm.com/sv_se/productpage.0715377016.html,"https://lp2.hm.com/hmgoepprod?set=source[/7d/1e/7d1e2d51574e7d69a9dd28e6690184ee440cbed3.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0715377016,https://storage.googleapis.com/urbankiddo/H%26M/0715377016
Topp med vändbara paljetter,H&M,girl,topp,92-140,"49,90 kr.",Bomull 100%,Vit/Paw Patrol,https://www2.hm.com/sv_se/productpage.0715377017.html,"https://lp2.hm.com/hmgoepprod?set=source[/f2/c2/f2c2a7cf06a928d78bc8b587aec2353c8a998457.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0715377017,https://storage.googleapis.com/urbankiddo/H%26M/0715377017
Topp med vändbara paljetter,H&M,girl,topp,92-140,"99,00 kr.",Bomull 100%,Vit/Mimmi Pigg,https://www2.hm.com/sv_se/productpage.0715377019.html,"https://lp2.hm.com/hmgoepprod?set=source[/09/f1/09f189d20bf20da0cc8e252029c12c8d77a5528e.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0715377019,https://storage.googleapis.com/urbankiddo/H%26M/0715377019
Topp med vändbara paljetter,H&M,girl,topp,92-140,"99,00 kr.",Bomull 100%,Mörkblå/Mimmi Pigg,https://www2.hm.com/sv_se/productpage.0715377021.html,"https://lp2.hm.com/hmgoepprod?set=source[/20/83/20832a5d14ff75cc192b9ac351e37ec964070cad.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0715377021,https://storage.googleapis.com/urbankiddo/H%26M/0715377021
Topp med vändbara paljetter,H&M,girl,topp,92-140,"59,90 kr.",Bomull 100%,Blårandig/Pokémon,https://www2.hm.com/sv_se/productpage.0715377023.html,"https://lp2.hm.com/hmgoepprod?set=source[/d9/76/d976dd55ac88a3d8a573f8d67f3da7d8b10e7d1c.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0715377023,https://storage.googleapis.com/urbankiddo/H%26M/0715377023
Linne med volanger,H&M,girl,topp,92-140,"69,90 kr.",Bomull 100%,Vit/Frost,https://www2.hm.com/sv_se/productpage.0767276002.html,"https://lp2.hm.com/hmgoepprod?set=source[/7e/36/7e363b97fba79763f375900f66c8d52c574b6d03.jpg],origin[dam],category[kids_girl8y_topstshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0767276002,https://storage.googleapis.com/urbankiddo/H%26M/0767276002
Linne med volanger,H&M,girl,topp,92-140,"69,90 kr.",Bomull 100%,Ljuslila/Aladdin,https://www2.hm.com/sv_se/productpage.0767276003.html,"https://lp2.hm.com/hmgoepprod?set=source[/cf/54/cf548e0defa68c94eef8d2c3e0f6c1bdd18976de.jpg],origin[dam],category[kids_girl8y_topstshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0767276003,https://storage.googleapis.com/urbankiddo/H%26M/0767276003
2-pack linnen,H&M,girl,topp,92-140,"79,90 kr.","Bomull 95%, Elastan 5%",Vit/Enhörningar,https://www2.hm.com/sv_se/productpage.0630525021.html,"https://lp2.hm.com/hmgoepprod?set=source[/9e/79/9e794a778ed31b48948972179c1a8a871695b46f.jpg],origin[dam],category[kids_girl8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0630525021,https://storage.googleapis.com/urbankiddo/H%26M/0630525021
2-pack linnen,H&M,girl,topp,92-140,"49,90 kr.","Bomull 95%, Elastan 5%",Ljusrosa/Vit,https://www2.hm.com/sv_se/productpage.0630525001.html,"https://lp2.hm.com/hmgoepprod?set=source[/a2/62/a262e1b055b17079a8acb5c069c4f9e2a1dce0ba.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0630525001,https://storage.googleapis.com/urbankiddo/H%26M/0630525001
2-pack linnen,H&M,girl,topp,92-140,"79,90 kr.","Bomull 95%, Elastan 5%",Gråmelerad/Prickig,https://www2.hm.com/sv_se/productpage.0630525002.html,"https://lp2.hm.com/hmgoepprod?set=source[/76/27/7627ba8d273d1a4e8ec0765281bbddcc772138ce.jpg],origin[dam],category[kids_girl8y_underwear],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0630525002,https://storage.googleapis.com/urbankiddo/H%26M/0630525002
2-pack linnen,H&M,girl,topp,92-140,"79,90 kr.","Bomull 95%, Elastan 5%",Vit/Ljusrosa,https://www2.hm.com/sv_se/productpage.0630525003.html,"https://lp2.hm.com/hmgoepprod?set=source[/81/bf/81bf1394996300055118841250925aa360c4029c.jpg],origin[dam],category[kids_girl8y_underwear],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0630525003,https://storage.googleapis.com/urbankiddo/H%26M/0630525003
2-pack linnen,H&M,girl,topp,92-140,"39,90 kr.","Bomull 95%, Elastan 5%",Vit/Blommig,https://www2.hm.com/sv_se/productpage.0630525004.html,"https://lp2.hm.com/hmgoepprod?set=source[/8f/02/8f022c52d0e3863778073024e75c4f358ab92aaf.jpg],origin[dam],category[kids_girl8y_underwear],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0630525004,https://storage.googleapis.com/urbankiddo/H%26M/0630525004
2-pack linnen,H&M,girl,topp,92-140,"79,90 kr.","Bomull 95%, Elastan 5%",Mörkröd/Ljusgrå,https://www2.hm.com/sv_se/productpage.0630525009.html,"https://lp2.hm.com/hmgoepprod?set=source[/f5/55/f555664053696802337aea3e10900fe63724942a.jpg],origin[dam],category[kids_girl8y_underwear],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0630525009,https://storage.googleapis.com/urbankiddo/H%26M/0630525009
2-pack linnen,H&M,girl,topp,92-140,"79,90 kr.","Bomull 95%, Elastan 5%",Rosa/Hallon,https://www2.hm.com/sv_se/productpage.0630525010.html,"https://lp2.hm.com/hmgoepprod?set=source[/61/16/6116ac1a088137098a76081606d5cb23588985ed.jpg],origin[dam],category[kids_girl8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0630525010,https://storage.googleapis.com/urbankiddo/H%26M/0630525010
2-pack linnen,H&M,girl,topp,92-140,"79,90 kr.","Bomull 95%, Elastan 5%",Mörkblå/Randig,https://www2.hm.com/sv_se/productpage.0630525011.html,"https://lp2.hm.com/hmgoepprod?set=source[/71/86/7186866c527ee12b3e60eb5402bccdcc331d3af7.jpg],origin[dam],category[kids_girl8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0630525011,https://storage.googleapis.com/urbankiddo/H%26M/0630525011
2-pack linnen,H&M,girl,topp,92-140,"79,90 kr.","Bomull 90%, Elastan 5%, Viskos 5%",Vit/Körsbär,https://www2.hm.com/sv_se/productpage.0630525012.html,"https://lp2.hm.com/hmgoepprod?set=source[/69/81/698163e7b1e3c29541fd718296548c5c53159fb1.jpg],origin[dam],category[kids_girl8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0630525012,https://storage.googleapis.com/urbankiddo/H%26M/0630525012
2-pack linnen,H&M,girl,topp,92-140,"79,90 kr.","Bomull 94%, Elastan 5%, Viskos 1%",Ljus gråmelerad/Vit,https://www2.hm.com/sv_se/productpage.0630525019.html,"https://lp2.hm.com/hmgoepprod?set=source[/b8/b2/b8b2f20eea853430bb825b381358ead6d32c98f9.jpg],origin[dam],category[kids_girl8y_underwear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0630525019,https://storage.googleapis.com/urbankiddo/H%26M/0630525019
Träningstopp med tryck,H&M,girl,topp,92-140,"79,90 kr.",Polyester 100%,Gråmelerad,https://www2.hm.com/sv_se/productpage.0696896001.html,"https://lp2.hm.com/hmgoepprod?set=source[/ea/f4/eaf44ac4ec2eecfe71ff2ce140e09f937121d3c8.jpg],origin[dam],category[kids_girl8y_sportswear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0696896001,https://storage.googleapis.com/urbankiddo/H%26M/0696896001
Träningstopp med tryck,H&M,girl,topp,92-140,"79,90 kr.",Polyester 100%,Svart,https://www2.hm.com/sv_se/productpage.0696896002.html,"https://lp2.hm.com/hmgoepprod?set=source[/09/94/0994297d6ba9dd92c026564f42f2205ff87f468c.jpg],origin[dam],category[kids_girl8y_sportswear],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0696896002,https://storage.googleapis.com/urbankiddo/H%26M/0696896002
Träningstopp med tryck,H&M,girl,topp,92-140,"79,90 kr.",Polyester 100%,Gråmelerad/New York,https://www2.hm.com/sv_se/productpage.0757582003.html,"https://lp2.hm.com/hmgoepprod?set=source[/55/c5/55c58e63dbf4e503f1a9b38e2e3d112f6e6bd8c3.jpg],origin[dam],category[kids_girl8y_sportswear],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0757582003,https://storage.googleapis.com/urbankiddo/H%26M/0757582003
Vid topp med tryck,H&M,girl,topp,92-140,"99,00 kr.",Polyester 100%,Ljusblå/Randig,https://www2.hm.com/sv_se/productpage.0701202001.html,"https://lp2.hm.com/hmgoepprod?set=source[/a4/97/a4974917ae4df489cd6dc8cfa8c1ae722bf15ea7.jpg],origin[dam],category[kids_girl8y_topstshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0701202001,https://storage.googleapis.com/urbankiddo/H%26M/0701202001
Vid topp med tryck,H&M,girl,topp,92-140,"99,00 kr.",Polyester 100%,Ljusgrön/Fjärilar,https://www2.hm.com/sv_se/productpage.0701202002.html,"https://lp2.hm.com/hmgoepprod?set=source[/9a/08/9a082e7bead914c4ae7466cccf789538e3ff11fd.jpg],origin[dam],category[kids_girl8y_topstshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0701202002,https://storage.googleapis.com/urbankiddo/H%26M/0701202002
2-pack trikåtopp med tryck,H&M,girl,topp,92-140,"79,90 kr.",Bomull 100%,Vit/Mimmi Pigg,https://www2.hm.com/sv_se/productpage.0700222003.html,"https://lp2.hm.com/hmgoepprod?set=source[/7a/49/7a49374ae6ef8bec6c18fe7d375087ec47012edc.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0700222003,https://storage.googleapis.com/urbankiddo/H%26M/0700222003
2-pack trikåtopp med tryck,H&M,girl,topp,92-140,"149,00 kr.","Bomull 95%, Elastan 5%",Gul/My Little Pony,https://www2.hm.com/sv_se/productpage.0700222005.html,"https://lp2.hm.com/hmgoepprod?set=source[/85/4c/854c38fba1ecff03affbaedbfcbaba3341038fe6.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0700222005,https://storage.googleapis.com/urbankiddo/H%26M/0700222005
2-pack trikåtopp med tryck,H&M,girl,topp,92-140,"99,00 kr.",Bomull 100%,Ljusrosa/Mimmi Pigg,https://www2.hm.com/sv_se/productpage.0700222009.html,"https://lp2.hm.com/hmgoepprod?set=source[/7d/cb/7dcbe09feceef94f7361f507970120bdf3eb2c04.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0700222009,https://storage.googleapis.com/urbankiddo/H%26M/0700222009
2-pack trikåtopp med tryck,H&M,girl,topp,92-140,"69,90 kr.",Bomull 100%,Ljusröd/Mimmi Pigg,https://www2.hm.com/sv_se/productpage.0700222011.html,"https://lp2.hm.com/hmgoepprod?set=source[/4b/0e/4b0e24241c5838dbbc930aad2ba85b32e76cdbde.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0700222011,https://storage.googleapis.com/urbankiddo/H%26M/0700222011
Topp med vändbara paljetter,H&M,girl,topp,92-140,"99,00 kr.",Bomull 100%,Vit/Greta Gris,https://www2.hm.com/sv_se/productpage.0757782016.html,"https://lp2.hm.com/hmgoepprod?set=source[/3d/bc/3dbc00d0373f795c6507faa91aecf0a2bf912f19.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0757782016,https://storage.googleapis.com/urbankiddo/H%26M/0757782016
Topp med vändbara paljetter,H&M,girl,topp,92-140,"99,00 kr.",Bomull 100%,Vit/Aristocats,https://www2.hm.com/sv_se/productpage.0757782001.html,"https://lp2.hm.com/hmgoepprod?set=source[/15/98/15980ab84270b2634401084a7e11a3286ccf842f.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0757782001,https://storage.googleapis.com/urbankiddo/H%26M/0757782001
Topp med vändbara paljetter,H&M,girl,topp,92-140,"99,00 kr.",Bomull 100%,Vit/Mimmi Pigg,https://www2.hm.com/sv_se/productpage.0757782002.html,"https://lp2.hm.com/hmgoepprod?set=source[/e6/df/e6dfef7604b6d396afe747ebf4269db8d48f5755.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0757782002,https://storage.googleapis.com/urbankiddo/H%26M/0757782002
Topp med vändbara paljetter,H&M,girl,topp,92-140,"99,00 kr.",Bomull 100%,Vit/Mimmi Pigg,https://www2.hm.com/sv_se/productpage.0757782005.html,"https://lp2.hm.com/hmgoepprod?set=source[/c4/22/c422d9ffb1f06751cfd8c6c88650d5d1e2c88853.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0757782005,https://storage.googleapis.com/urbankiddo/H%26M/0757782005
Topp med vändbara paljetter,H&M,girl,topp,92-140,"99,00 kr.",Bomull 100%,Vit/Simpsons,https://www2.hm.com/sv_se/productpage.0757782007.html,"https://lp2.hm.com/hmgoepprod?set=source[/66/b8/66b8089740e81bc324daacf6396212c8352f9c78.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0757782007,https://storage.googleapis.com/urbankiddo/H%26M/0757782007
Topp med vändbara paljetter,H&M,girl,topp,92-140,"99,00 kr.",Bomull 100%,Vit/The Rolling Stones,https://www2.hm.com/sv_se/productpage.0757782008.html,"https://lp2.hm.com/hmgoepprod?set=source[/c5/8d/c58db0526888a5491cb675a8795053ddb849d59a.jpg],origin[dam],category[kids_girl8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0757782008,https://storage.googleapis.com/urbankiddo/H%26M/0757782008
Träningstopp,H&M,girl,topp,92-140,"129,00 kr.","Polyester 88%, Elastan 12%",Gråmelerad/36,https://www2.hm.com/sv_se/productpage.0742053001.html,"https://lp2.hm.com/hmgoepprod?set=source[/e5/ec/e5ec216bae7759c5e5616742ab2ab43b035d9505.jpg],origin[dam],category[kids_girl8y_sportswear],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0742053001,https://storage.googleapis.com/urbankiddo/H%26M/0742053001
Topp med vändbara paljetter,H&M,girl,topp,92-140,"129,00 kr.",Bomull 100%,Vit/Mimmi Pigg,https://www2.hm.com/sv_se/productpage.0700460001.html,"https://lp2.hm.com/hmgoepprod?set=source[/16/8b/168b4dc406882aaa7c3d68a52556a8a1b5fb6fed.jpg],origin[dam],category[kids_girl8y_topstshirts_longsleeves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0700460001,https://storage.googleapis.com/urbankiddo/H%26M/0700460001
Topp med vändbara paljetter,H&M,girl,topp,92-140,"129,00 kr.",Bomull 100%,Vit/Aristocats,https://www2.hm.com/sv_se/productpage.0700460005.html,"https://lp2.hm.com/hmgoepprod?set=source[/fa/bb/fabb4fbd8c49088864ba7a88142a18ede81ab682.jpg],origin[dam],category[kids_girl8y_topstshirts_longsleeves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0700460005,https://storage.googleapis.com/urbankiddo/H%26M/0700460005
Topp med vändbara paljetter,H&M,girl,topp,92-140,"129,00 kr.",Bomull 100%,Mörkblå/Frost,https://www2.hm.com/sv_se/productpage.0700460006.html,"https://lp2.hm.com/hmgoepprod?set=source[/71/45/7145c05830d82289b82719ddd2f533c762a36de5.jpg],origin[dam],category[kids_girl8y_topstshirts_longsleeves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0700460006,https://storage.googleapis.com/urbankiddo/H%26M/0700460006
Topp med vändbara paljetter,H&M,girl,topp,92-140,"129,00 kr.",Bomull 100%,Ljusrosa/Aristocats,https://www2.hm.com/sv_se/productpage.0700460013.html,"https://lp2.hm.com/hmgoepprod?set=source[/9d/8b/9d8b83065b103e503f22985016fc07edfb4260fd.jpg],origin[dam],category[kids_girl8y_topstshirts_longsleeves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0700460013,https://storage.googleapis.com/urbankiddo/H%26M/0700460013
Topp med vändbara paljetter,H&M,girl,topp,92-140,"129,00 kr.",Bomull 100%,Ljusrosa/Mimmi Pigg,https://www2.hm.com/sv_se/productpage.0700460014.html,"https://lp2.hm.com/hmgoepprod?set=source[/d2/73/d2734158dd5df5bbcdc1c7cb9fe7df754eb67321.jpg],origin[dam],category[kids_girl8y_topstshirts_longsleeves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0700460014,https://storage.googleapis.com/urbankiddo/H%26M/0700460014
2-pack långärmade toppar,H&M,girl,topp,92-140,"99,00 kr.","Bomull 95%, Elastan 5%",Mörkblå/Stjärnor,https://www2.hm.com/sv_se/productpage.0620424056.html,"https://lp2.hm.com/hmgoepprod?set=source[/d4/d8/d4d8300d31329fc8b28c5f564aa0f053ff0a6b6b.jpg],origin[dam],category[kids_girl8y_topstshirts_longsleeves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0620424056,https://storage.googleapis.com/urbankiddo/H%26M/0620424056
2-pack långärmade toppar,H&M,girl,topp,92-140,"99,00 kr.","Bomull 95%, Elastan 5%",Svart/Vitprickig,https://www2.hm.com/sv_se/productpage.0620424060.html,"https://lp2.hm.com/hmgoepprod?set=source[/36/f1/36f11cdbf9851f918de32878da207e3916b2928c.jpg],origin[dam],category[kids_girl8y_topstshirts_longsleeves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0620424060,https://storage.googleapis.com/urbankiddo/H%26M/0620424060
2-pack långärmade toppar,H&M,girl,topp,92-140,"99,00 kr.","Bomull 95%, Elastan 5%",Vit/Vinrödrandig,https://www2.hm.com/sv_se/productpage.0620424017.html,"https://lp2.hm.com/hmgoepprod?set=source[/1f/ab/1fab09b70254d7232be69556af08e551dd6a9e24.jpg],origin[dam],category[kids_girl8y_topstshirts_longsleeves],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0620424017,https://storage.googleapis.com/urbankiddo/H%26M/0620424017
2-pack långärmade toppar,H&M,girl,topp,92-140,"99,00 kr.","Bomull 95%, Elastan 5%",Mörkröd/Vit,https://www2.hm.com/sv_se/productpage.0620424019.html,"https://lp2.hm.com/hmgoepprod?set=source[/3e/7f/3e7f6926a4102d028ff40a34a6f513ce88bc2529.jpg],origin[dam],category[kids_girl8y_topstshirts_longsleeves],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0620424019,https://storage.googleapis.com/urbankiddo/H%26M/0620424019
2-pack långärmade toppar,H&M,girl,topp,92-140,"99,00 kr.","Bomull 95%, Elastan 5%",Ljusrosa/Mörkblå,https://www2.hm.com/sv_se/productpage.0620424022.html,"https://lp2.hm.com/hmgoepprod?set=source[/b6/09/b60966bc20ff49e741a4156a1026e3674008ad63.jpg],origin[dam],category[kids_girl8y_topstshirts_longsleeves],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0620424022,https://storage.googleapis.com/urbankiddo/H%26M/0620424022
2-pack långärmade toppar,H&M,girl,topp,92-140,"49,90 kr.","Bomull 95%, Elastan 5%",Vit/Svart,https://www2.hm.com/sv_se/productpage.0620424023.html,"https://lp2.hm.com/hmgoepprod?set=source[/7e/89/7e89aa368980552f49967932292c08cb323e1e52.jpg],origin[dam],category[kids_girl8y_topstshirts_longsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0620424023,https://storage.googleapis.com/urbankiddo/H%26M/0620424023
2-pack långärmade toppar,H&M,girl,topp,92-140,"99,00 kr.","Bomull 95%, Elastan 5%",Vit/Svartrandig,https://www2.hm.com/sv_se/productpage.0620424024.html,"https://lp2.hm.com/hmgoepprod?set=source[/ed/67/ed67a9bdd6ebfdb79d5e02ec6756efae165e549f.jpg],origin[dam],category[kids_girl8y_topstshirts_longsleeves],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0620424024,https://storage.googleapis.com/urbankiddo/H%26M/0620424024
